页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
2,4937123540502676,中国心理学家大会,2023-08-21 10:37:22,#十七届中国心理学家大会# 线上专场，西安交通大学人文社会科学学院副教授丁晓军围绕哲学咨询的兴起与发展，展开阐述了哲学咨询与哲学治疗两大概念。从哲学研究来看，大部分普通人只要对人生有困惑或沉思，都可以寻求哲学家的帮助。与心理学不同的是，哲学帮助的都是没有躯体化障碍的普通人，可以称之为来访的“思想医生”。丁晓军博士也为我们展示了哲学的不同模式在日常生活中的践行，有以对象人数的分类的个体“哲学咨询”，也有群体间导引及哲学工作坊和哲学咖啡馆。前者强调的是一对一对谈，后者强调的是有哲学家作为引导者，是一种人机交互和开放式的对话，秉承的是更加开放的学术精神和态度。丁晓军博士提及，其实哲学和心理学也有类似的地方，都可以帮助大家解决和面对问题，例如一些中年危机、家庭、生命终结、价值观等问题。她认为，哲学或许并不能快速直接解决大多数问题，但其所提供的慰藉功能是不容我们忽视的。中国叙事疗法奠基人李明教授则围绕哲学家和心理学不同时代的思想变迁，肯定了现代哲学家和心理学家的转变。他认为不管是哲学家还是心理学家，在过去都是更关注于自己的研究与发展，而忽略普罗大众的需求，就现代而言，心理学家和哲学家已经开始探索大众需求，并为他人解决难题。李明教授认为，从严格意义上来说，心理学是依附于哲学而生的，是哲学研究和沉思。从某种角度来说，人人都可以是心理学家和哲学家，每个人每天都会蹦出这样或那样的奇思妙想，这个时候哲学的思想定位就变得极为重要，因为哲学的出现，可以防止某些所谓的“哲学家”或“心理学家”将积累知识或想法成为智慧的障碍。由此看出，哲学存在的价值在于帮助人们更加严谨和沉浸地思考，强调的是探索路径的过程，而非结论。在当今移动互联网信息爆炸时代，观点太多，现代人知道的越来越多，思考却越来越少，由此而产生的虚空焦虑，导致大部分人心灵无所依托。李明教授表示，他希望有更多的人将中国哲学中让人能够安顿的观点传播和发扬出来，以此和心理学相结合，让无所依的人有所依有所想。最后，在主持人的访谈中，两位老师展开了激烈的谈论，从哲学、心理学以及日常生活应用方面深入剖析了不同学术领域对于大众的深远影响。,1,0,1,北京,北京,北京,中国
2,4923196396542981,里克曼Leekman,2023-07-14 00:15:52,我们生活在互联网时代。不知道从什么开始我就像海绵一样吸收网络各种信息我来着不拒，大脑大快朵颐，我的好奇心就像海绵一样。各种信息，词条，言论，概念，价值，观念。根本原因是我就是那种现实生活充满困惑的青少年。我只是想要得到一些像自然科学教科书那样让人镇定又客观答案。经过十多年的碰撞和沉淀。现在的我回顾过去，会有一个看法：互联网诞生几十年后的现在，大多数人都生活在前现代主义，现代主义和后现代主义混合的元素汤里。努力充实生活，做一直从这锅汤里爬出来的螃蟹。所以我羡慕你的生活。,0,0,0,河南,,河南,中国
2,4903170617378552,中科英才学术科研,2023-05-19 18:00:34,科学研究是一项系统性的活动，涉及许多专业术语和概念。对于初涉及科研的小白来说，这些术语可能会让人感到困惑和不知所措。  今天！英才君就来带你解析那些常见的科研名词！  科研 #研究生# 大学生 #期刊论文# #毕业论文#  中科英才｜常见科研名词解析手册 ,0,1,0,北京,北京,北京,中国
2,4898704677145554,海流鸣,2023-05-07 10:14:31,NO.1732科学是难解的哲学是晦涩的，可是总会有那么一把钥匙，出现在锁想打开的那刻，巧合得让人莫衷一是。我也产生出新的困惑，到底有没有神秘的力量，在一直主宰着繁盛与衰落，把世间的万物玩于股掌之上。便不停地问什么是冥冥之中，轮回的概念是否凭空捏造，神仙们可来无影去无踪，欲只让凡人产生苦恼。虽然知道我若一思考，就会有人忍不住地发笑。 沧州,0,2,4,河北,沧州,河北,中国
2,4836727796271159,倪明辉,2022-11-17 09:40:31,每年11月17日都是世界早产日，回想11年前孩子出生的那一刻，很多场景历历在目，如何才能让更多的早产儿家庭不再焦虑和困惑，如何才能让每一位父母都能轻松养育，为此我们奋斗了十年时间，大量的科普宣教、专家互动、院内合作，就希望能把科学养育及正确早期干预的概念传播给大家。今年的早产日主题是“提倡肌肤接触，促进早产儿健康发展”，祝愿每一位早产儿能可以健康发展，快乐成长。#早到的精彩##被小朋友努力追赶的样子戳到了#,1,2,3,上海,上海,上海,中国
2,4836404263650575,沈嘉柯,2022-11-16 12:14:54,一直很困惑，时空伴随这概念到底有什么科学依据？问了不少人没问出所以然。果然，这名词就是个有问题的加码搞法。,0,2,8,湖北,武汉,湖北,中国
2,4823183955331417,MangyPoodle,2022-10-11 00:42:08,什么是梦想，可能很多人都有这个问题给自己。我也问自己 小时候开始梦想这个概念环绕着我，科学家，长大之后想医生警察，我还是困惑我的梦想就是什么 经历了很多现实的磨难，我想来想去在今天我才明白，我的梦想是给dy做狗 ,1,2,0,山东,威海,山东,中国
2,4813117517726383,奥派经济学读书群,2022-09-13 06:01:42,社会科学在以概念的严密来力求明确定义的和可证明的体系这一意义上说，它是精确的。争论是否应该在社会学，特别是经济学中用数学形式来表述是无聊的。包括经济学在内的社会学所有分支中所遇到的问题都呈现出这样的极度的困难：在许多人眼中，甚至最令人困惑的数学问题都具有较易于具体化的优点。 ,0,0,2,辽宁,沈阳,辽宁,中国
2,4793674280469195,生态浦东,2022-07-21 14:21:13,【2022浦东辐射安全宣传有奖竞答开启！快来参加吧~】随着基础科学的普及以及网络信息交流的迅速发展，人们越来越多地接触到“辐射”这一概念。然而，在互联网上流传的不少有关辐射的科普，在讲解之前往往并没有将辐射的概念理清，给读者造成了较大的误解或困惑，因为缺乏对辐射的了解对辐射充满恐惧，谈“辐”色变，甚至一些关于辐射的谣言甚嚣尘上，一些关于辐射的营销陷阱屡见不鲜。用科学武装辐射“反诈”力量，就看这篇！扫描二维码进入知识竞赛，看完科普参加知识竞赛胜算更高哦~,0,0,0,,上海,上海,中国
3,4785749695662197,用户5165542510,2022-06-29 17:31:45,从昨天到今天我又困惑了。昨晚看了台大校长李嗣涔的一段话，他说杨定一博士，在十年前就提出了一个科学上的词叫绕场，他在十年后才明白了这个概念，他说杨定一博士绝顶聪明。由此我联想到连台大校长李嗣涔都佩服的人，我听不懂他的话又有什么难理解的呢？对杨定一博士我绝对信任，他既有名又有利，他不需要哗众取宠来糊弄大家，他讲的法我不懂只能是我智慧太浅。一次不懂，就再看，多看，慢慢也会懂一点的。他总讲一句没有方法的方法，我想他所说的也就是佛所讲的，几十年他没说过一句经，只因众生愚钝，他勉为其难的讲打坐，讲完了又说打坐也没有用，搞得人糊里糊涂，到底该怎么做呀？我想他是让大家去悟。这次宝珠师兄去参加共修，据说开悟了，由此我想起了叶曼老师，南怀瑾老师，南怀瑾老师的弟子张尚德，还有虚云和尚，广欽老和尚等好像都是在禅七时开的悟，我在想是不是密集的禅修能让人放下万缘，只考虑一件事就容易开悟呢？杨定一博士也讲，气脉修成了还会坏，随着年老体衰，气脉也会再堵上，记得广欽老和尚在老年时只念佛号，南怀瑾老师去拜访他时问过他现在还能入定吗？他说弘法忙，其实可能是年老气力跟不上了。究竟该怎么修呢？,0,1,4,北京,,北京,中国
3,4782728928563538,佛山一中图书馆,2022-06-21 09:28:18,书名：从惊奇开始——青少年哲学第一课 作 者：刘擎等 索书号：B-49/177 本书邀请八位高校哲学系教师担任主讲人，围绕自我、生命、幸福、爱、心灵、科学等经典哲学问题，以情景化的方式，结合日常生活中的例子，将抽象的哲学概念化为生动的讲述，去回应青少年存在的困惑，开启他们的探究与发问之旅。 ,0,0,0,广东,佛山,广东,中国
3,4779128782589826,Monica马玲,2022-06-11 11:02:36,❤️《自卑与超越》14/21        梦是人类心灵的一种很平常的活动。每一个人都会做梦，但是很少有人真正了解梦。多数人都对梦的意义感到困惑不解，对自己为什么会做梦，梦到了什么等，仍然没有什么概念。据我所知，只有两种解释梦的理论是容易理解且合乎科学的，即弗洛伊德学派和个体心理学派。其中个体心理学对梦的解释是完全合乎常识的，古代所有关于梦的解释中，一直认为梦和人们的未来有着某种特殊关系。人们认为梦中有一些灵异的神灵，它们会影响人们未来的生活。在困难时，他们会借用梦来指点迷津。古希腊人或古埃及人还会去庙里参拜，希望神明能托梦给他们，指点他们的生活，他们还会将梦作为一种治疗身体和心灵上的疾病的方法。美洲的印第安人以斋戒、沐浴、行圣礼等方法将他们的梦引出来，然后再用梦指导生活。在《旧约》中，梦也被视为对未来事情的预测。在当下，依旧有很多人坚信梦中的事情都会在现实中发生。他们相信梦中的自己是预言家，而梦会带他们走进未来的世界并预测即将发生的事情。     从科学的角度来看，这种观点毫无根据。人们在梦中的预测能力远不及人们清醒时候的预测能力，从我开始研究梦的时候就已经认识到了。梦境中的人的思维并没有清醒时理智，甚至更加混乱和难以理解。但是，我们也发现，梦境在一定程度上确实和未来有一些关系。     我们说过，人们曾把梦看成是解决问题的一种方法。也就是说，人们是为了获得梦对未来道路的指引才做梦的。但这并不是说梦有预见未来的功能。我们还是需要自己去思考如何解决问题。很显然，梦中的任何方法都不如我们清醒时候认真思考整个情境所获得的方法更好。     2 弗洛伊德学派与梦     弗洛伊德学派认为梦是可以科学地进行解释的，然而他的解释却超出了科学的范畴。比如，他假设人们在白天和夜晚的心灵活动是不同的，他们所遵循的规律也是有差异的，认为“意识”和“潜意识”是互相对立的，而梦所遵循的规律则与白天的思维规律完全不同。由这些观点我们看不出有什么科学性的依据。     原始人和古代哲学家的思想体系中，总是将一些概念区分开来，认为两种概念是完全对立的，比如他们认为男女、冷热、左右、轻重、强弱等是相互矛盾的概念。尤其是在神经官能症患者心中，这种对立的二元意识更为明显。但从科学的角度讲，它们是可以互相转化的，并非是对立的。他们就像是尺子上的刻度，只是按照相对的位置进行排列，表示事物某种特性的不同程度。同理，好和坏、正常与不正常也都不是互相对立的概念，而是同一事物的变异。因此，把睡眠和清醒状态、白天的思维和梦中的思维当成是完全对立的这种理论也是不科学的。     弗洛伊德学派的另一个观点是将梦的产生归因于性。这种观点也将梦从人类正常活动中分离出来。依照这种观点来说，梦就不能体现出一个人的全部人格，它只是人格的一部分。弗洛伊德也发现在梦中还有一种求死的潜意识的欲望，也就是说这种观点并不能完全解释梦境。弗洛伊德学派解释梦的名字都过于隐晦，不过，也有一些值得我们借鉴的观点。比如，梦所代表的内在含义比梦的内容更重要。在个体心理学中，我们也有类似的观点。弗洛伊德忽视了科学心理学的前提——认清人格的一贯性及个体各种表现的一致性。,0,0,0,浙江,杭州,浙江,中国
3,4745599939250019,静静幸福DNA曼陀罗,2022-03-10 22:30:57,梦是人类心灵的一种很平常的活动。每一个人都会做梦，但是很少有人真正了解梦。多数人都对梦的意义感到困惑不解，对自己为什么会做梦，梦到了什么等，任然没有什么概念。据我所知，只有两种解释梦的理论是容易理解且合乎科学的，即弗洛伊德学派和个体心理学派。 静静幸福DNA曼陀罗的微博视频 ,0,0,0,,,,
3,4745115623231610,爱吃甜品的爆爆,2022-03-09 14:26:27,全世界都在右转，这些政客真的好喜欢拿自己的观念去挑战科学权威。孩子从2岁起就会有sex这个概念。这些政客不允许三年级以前的学生了解gender identify，那当孩子对自己的gender有困惑怎么办呢？如果孩子的父母是trans或者同呢？求求这些政客别老拿lgbt问题开刀了，把权力下放给专家教育课题组好吗,0,0,0,,,,
3,4727858499423552,硬核读书会,2022-01-20 23:32:48,“遂古之初，谁传道之？上下未形，何由考之？”这是屈原在两千年前对于宇宙的困惑。科学革命以来，人类从自身的生活世界出发，借助数学、科学与技术，进军宇宙奥秘，几百年来，我们为此付出了许多努力，但即便如此，屈原之问仍然没有得到确切的解答。最近一段时间，我们正在被“元宇宙”概念狂轰滥炸。著名科幻作家刘慈欣曾说“人类的未来，要么是走向星际文明，要么就是常年沉迷在VR的虚拟世界中。如果人类走向太空文明以前就实现了高度逼真的VR世界，这将是一场灾难。”除去元宇宙在商业与产业上的可能性，在这波概念热潮之中，冠以宇宙之名的虚拟世界，似乎与“星辰大海”所象征的进取精神背道而驰了。在游戏迷那里，它是对于虚拟世界的正名。在商人那里，它被当成产业革命的良机，野心勃勃的语调背后是经济秩序的延续。而对于普通人而言，一个互通互联的虚拟世界究竟意味着什么则极少被讨论。科幻作家陈楸帆认为，科幻本身是最大的现实主义，弃现实于不顾的虚拟世界与星际蓝图都不可取。本期#硬核读书会fm# ，我们邀请到他，回到人本身，拆解这个已经略显花哨的科技概念。科技与科幻，都不该逃避现实 | 陈楸帆,1,0,1,,,,
3,4705317940628849,完达山丘比特,2021-11-19 18:44:40,在《词与物》中，福柯提供了一个类似的对于现代社会科学的分析。他认为，所有的社会科学知识都奠基在一个特定的、关于人类实在的概念之上，即“人”（man）这一概念之上。人被定义为这样的一个实体，客体的表象为他而存在。在这样一个意义上断言人的实在，就是假定了一个具有令人困惑的双重身份的存在——既是一个世界上的客体，又是一个世界通过其才得以建构的经验主体。现代思想同样将此一人的概念，明确地当作这样的人类实在，但福柯认为，它只是这种实在的一个偶然建构，并将很快消失不见。《词与物》可以被大致解读为一种对现代“人”的概念的历史性批判。首先，福柯试图通过指出这个概念在之前的古典时代没有地位，来展开自己的讨论。古典时代简单地通过表象来鉴定思想；思考某些东西也只是把它表现成一张关于属、种的表格中的某一项。但这就意味着，不可能存在关于表象自身的古典思想。思考表象就需要表现它，这反过来需要将它归到各类思想表格中的某一种中去。但这是不可能的，因为表象被认为是与思想相同的。因此，古典时代不可能思考表象，因此也不可能形成关于“人”的概念，因为这个概念就是依照表象被定义的。在这个意义上，“人”在古典时代是不存在的。这一概念，福柯指出，只是在18世纪末，当康德第一次将表象仅仅当作思想的一种形式，并试图寻找使其可能的条件时，才出现。剑桥福柯研究指南p13-14,0,0,0,,,,
4,4691108451585908,Catalyst_,2021-10-11 13:41:14,上午给编辑部寄杂志，W老师和我聊起选题和研究，虽然不做计算传播学，但就像他说的，无论是质化量化还是计算，背后其实同一套科学思维。具体到我最近正在面临的困惑，骑车时想到一个比喻，概念就像星星，创造概念或许有灵光，但远方的星星与我何干？流浪的星星需要定位，需要与其他星体发生关联，需要make sense而不能只是存在，当我有了一个星星，我其实需要的是一个星座，当我有了一个星座，我需要的其实是其他十一星座相互制造区别、关联、体系，以及最重要的，意义。,0,1,3,,,,
4,4679569355312161,中国文化遗产杂志,2021-09-09 17:28:59,李宏松：关于石窟寺保护的几点思考从全国石窟寺保护情况调查工作中反馈的问题，及当下石窟寺保护中从业者面临的困惑看，目前石窟寺保护面临的许多问题不仅仅是简单的自然科学和工程问题，故首先应跳出物质层面保护的小概念，从文化保护与传承的角度入手，研究保护对象的特点和保护意义。从石窟寺的认定、保护定位及原则、石窟寺保护中的科学问题和关键技术四个方面思考石窟寺的保护问题，或可为下阶段我国石窟寺保护规划编制提供借鉴。,0,0,0,,,,
4,4654223049885386,琉漪想静静,2021-07-01 18:51:49,一些胡言亂語前幾天我半開玩笑地對前室友姊姊說我其實很唯物主義。她不置可否回答說，她不認為唯物主義不好，人是應該相信科學進步的力量，但與此同時世界上還有很多科學難以解釋的東西，人會對它們感到困惑和迷惘，而那些非科學的、或者說超自然的概念，面對科學無法解決的問題時，在心理層面上一定程度地為人們提供了解釋和指引，即使真偽無從得知。不知道是不是文科人和理科人的差異，確實她一向比我更相信那些超自然的存在。我呢……下意識地會與那些難以用物質基礎和科學理論佐證的東西保持距離，並不是因為厭惡或鄙夷，反倒是因為保持了一絲猶疑和敬畏之心。如果說有理有據的事實給予我安定感以及能夠剖析它的信心，那麼那些由人的精神或想像而生的事物，它們無法用科學證實也無法證偽，這種不確定感令我不安，而且我不喜歡把意念和未來寄託在虛無縹緲無形的東西上，所以比起“相信”或“否定”，我選擇遠離。有些矛盾的……之所以是半開玩笑，因為我也不是很徹底的唯物派，80%吧不能再多了）,0,2,0,,,,
4,4643346050449884,echo把小猫藏好,2021-06-01 18:30:29,呜呜 没开展去拍照片算偷跑吗p2p3俺其实有点困惑💦💦如果他接下来十八天都原封不动摆在那里，任由虫子吞吃的话比起一件艺术品就更像是科学实验，观察食物发烂腐烂之类，不过作者的概念视频没有开，我也不好妄加评论些什么雕塑系的作品精彩的太多了!!妈的!这样的话美术馆的得牛成啥样啊俺斯哈斯哈,0,5,5,,,,
5,4556051087368199,不见琼楼,2020-10-03 21:11:29,有人讨论爱因斯坦的相对论是否是科学，有人讨论中医是否是科学，根据我对这两种东西的极其极其浅薄的认知，有时候会让我觉得这两种情况从逻辑概念上讲是如此的相似。也许就是量子与精气这两个究极物质带给人的困惑吧，只不过一个建立在多年的科学经验上用理智的逻辑讲述，而另一个则是在“蒙昧”时就萌芽，用更“浪漫”的逻辑来讲述。都太大了，也都太小了。            ，，，啊，我在胡乱讲些什么。,0,0,2,,,,
5,4549731130546129,中国大学MOOC,2020-09-16 10:38:14,#这里有好课# 时光匆匆，转眼已是秋天。此刻，你是否正忙于浏览网上的海量美妆视频，寻找秋季护肤秘籍和美妆诀窍，却被良莠不齐的产品推荐和真假难辨的美妆科普搞得眼花缭乱，困惑不解？来中国大学MOOC学习《化妆品赏析与应用》，跟着@四川大学  @医美皮肤李利教授 老师一起，学习如何科学护肤，健康变美，展现健康时尚的精神风貌与情趣。完整课程链接，戳 网页链接  中国大学MOOC的微博视频,11,3,6,,,,
5,4546451621806137,邓如山,2020-09-07 09:26:37,（原）什么是美？在所有事物的定义中，美的概念定义最令人困惑不解。可以从科学哲学的原理体系给出一个关于美的定义：美是一种精神化的情感艺术或情感化的精神艺木。客观事物只是美的载体，只有人的精神和情感才是美和艺术的源泉。美有主观性和客观性的双重属性，美的双重性符合科学哲学的互补原理或交融原理。美的载体表明了美的客观性，美的源泉表明了美的主观性。美是人的社会性的夲质之一，在未来人和机器人“和平共处”的世界，机器人仅是人工智能的产物，而人除了“智人”的自然特性，还在文化传承和美育过程中获得了审美和艺术表现的能力。认识的主客观双重性说明了，主观性和客观性符合科学哲学认识论等效性的转换原理或转换性的等效原理，而美感的主客观双重性说明了，主观性和客观性符合科学哲学艺术论等效性的转换原理或转换性旳等效原理。哲学和科学解决了人的认识实践问题，而美学和艺术解决了人的艺术实践问题，以双因素理论审视，人类面临认识和艺术的两大实践问题，人们实际上生活在“两个世界”中，一个是科学和哲学的“实体世界”，它倾向于一个没有浪漫情怀的客观世界；一个是美和艺术的“虚拟世界”，它倾向于一个有浪漫情怀的主观世界。在网络和大众文化的宣讲中，做人首先要做一个道德完善的人，尊老爱幼，尊纪守法等，在道德底线的层面之上，做人要做尽可能学会科学认识和艺术欣赏的人。#考上清华的工地少年获奖5万#,0,0,2,,,,
5,4545463082031438,starrysxky,2020-09-04 15:58:32,看了一些解析，总于有点搞明白了，本质上还是常规的用时间机器回到过去，不过套用了熵减，逆行的概念，让时间旅行有了一些科学依据。真正让我感到困惑的是毁灭世界的动机，破坏环境??杀死过去的自己??无法接受..而且人物塑造有些太简单了，很难共情.. ,0,1,1,,,,
6,4541751769968388,金卉,2020-08-25 10:11:06,今天分享《真实是什么》孩子们迟早会面对一些常见但是抽象的概念，比如说“什么是爱？”、“什么是美？”、“什么是正确”等等，对父母来说，要给孩子解释这些概念是一件非常头疼的事。“我似乎知道它是什么，但是真的说不明白”，这是经常会有的困惑。哲学通常是让人敬而远之的科学。而这套《孩子你在想什么：15堂极简哲学课》是一套让父母和孩子一起学哲学的书，它不仅极简，而且生动，还有漂亮的插图，阅读起来毫无障碍。不知不觉间，我对向孩子解释人生困惑有了更多的把握。这套书，强烈建议父母先读，然后再和孩子一起读。说起来，培养孩子正确的价值观和人生观，难道不是父母的终极任务吗？这个任务，是可以完成的。#柚书房#,0,0,0,,,,
6,4533922459821819,遇见程新奎,2020-08-03 19:40:13,浙江满分作文第一眼看令人好奇，第二眼看令人称奇，第三眼看令人困惑！困惑一：为何需要引用如此多经典作家？困惑二：为何使用如此多生僻字？困惑三：为何要让主题淹没于如此多“大概念”之中？不知此篇文章在哲学和社会科学专家读来是何种感受？反正我是有一点“窒息”。 ,0,0,0,,,,
6,4506615079159279,江潮sy,2020-05-20 11:10:26,  熵是最真实的科学概念，但是很少有人真正理解它。熵的概念可能非常令人困惑——部分是因为实际上存在不同的类型。匈牙利数学家约翰·冯·诺伊曼（John von Neumann）对此表示遗憾：“在讨论中使用‘熵’一词的人总是赢家，因为没人知道熵的真正含义，因此在辩论中总是有优势。 ,0,0,0,,,,
6,4490856121842236,一梦揽星辰,2020-04-06 23:29:58,一般来说，更多科学家倾向是蛋。“先有鸡”还是“先有蛋”？这是一个古老的问题，古希腊的哲学家们对此尤感兴趣。亚里士多德就对这个问题感到困惑，他最终得出结论认为无论是鸡还是蛋，这两者都必然是一直存在着的。亚里士多德的论证有一个先天的设定，就是存在一种叫作“鸡”的概念，这个概念是永恒不变的，任何东西要么是鸡，要么不是鸡。以此出发，当然不可能有最初的鸡或者最初的蛋，二者一定是永恒的循环。一般来说，更多科学家倾向是蛋。如诺丁汉大学基因学专家布鲁克菲尔德教授说，动物出生之后，体内的基因物质一辈子都不会改变，动物的基因如果要转变，只有在胚胎阶段才有可能。 你觉得是先有鸡还是先有蛋呢？,0,0,0,,,,
6,4488126737324394,jasminezxj,2020-03-30 10:44:22,廓清育儿困惑，不被纷扰的流行概念裹挟，真正科学育儿，与孩子共同成长『招生(3) 2020《从心理解孩子》春季招生说明』招生(3) 2020《从心理解孩子》春季招生说明 ,0,0,0,,,,
6,4482698825384357,明天起就开始好好做人,2020-03-15 11:15:46,我觉得蛮有意思，有一个概念就可以称为“科学”，然后开始觉得自生自灭是科学的，新冠又不是流感，肺白化看不到的吗，我对于直接放弃抵抗的国家性行为表示困惑，对赞同这种行为的发言更表示极大的困惑，到底在想啥…,0,0,0,,,,
6,4480556727100794,苏杭ART,2020-03-09 13:23:51,彭富春｜技术世界的最后剩余物（庄子与海德格尔对“物”的思考差异）关于“技术”这个概念，引起很多误解，“技术”“科学”在我所有视频里的语境并非日常使用的语境，而属于哲学领域，我给感到困惑的同学找了篇文章，有动力的可以慢慢啃，看不懂的话可以知乎搜关键词“海德格尔，技术”，应该能找到很多大牛的讲解的。这是一个重大主题，弄清楚有助于理解当代艺术本质。我把一些文章截图放这里，里面重点我画了线。,1,0,3,,,,
7,4457742229825179,图灵新知,2020-01-06 14:27:11,#新知荐书# 一本探索无穷世界的趣书！以无穷为基点，讲述数学、物理和天文学三大学科的精髓“乔治•勒梅特天文学奖”获得者卢米涅与法兰西学术院莫隆大奖获得者拉雪茨‐雷联袂创作《从无穷开始：科学的困惑与疆界》以生动的语言讲述了“无穷”的概念对科学研究和人类思想的重要推动作用，探讨了“无穷”在物理学、数学和天文学三大领域中的深刻意义，在大到浩瀚宇宙、小到微观量子世界中，展现“无穷”带给人类的乐趣、困惑和无限启迪。本书试读：网页链接购买：网页链接作者简介：让‐皮埃尔•卢米涅 / Jean-Pierre Luminet世界知名天体物理学家和黑洞专家，“乔治•勒梅特天文学奖”获得者，现任法国国家科学研究院下属巴黎默顿天文台宇宙理论研究部主任，从事相对论天体物理学和宇宙学研究，曾提出“褶皱宇宙”的理论。作者同时还是一位作家和诗人，曾荣获法国艺术及文学勋章军官勋位。其著名天文学科普著作《黑洞与暗能量：宇宙的命运交响》一书荣获“欧洲科学传播奖”。马克•拉雪茨‐雷 / Marc Lachièze-Rey法国国际科学研究中心天体物理学家和理论天文学家，主要研究宇宙拓扑学与暗物质。撰写多部畅销科普著作，曾荣获法兰西学术院“莫隆大奖”。,6,0,5,,,,
7,4436382057299827,动历史,2019-11-08 15:49:28,感觉用上DNA检测技术后，此类问题没有变得更清晰，反而让人更困惑了。比如这种检测科学对Y染色体的看重，似乎更加证实了男性后代的重要性，而忽略了人的基因父母各有一半的事实。所以我觉得「后代」这种概念更多的是文化意义，而非生物意义…,12,8,29,,,,
